0.000000000000000000e+00,0.000000000000000000e+00,1.884792973428597662e+01,0.000000000000000000e+00,6.638034769997718243e+00,0.000000000000000000e+00,1.851841093836930696e+01,0.000000000000000000e+00,7.390048247907765600e+00,1.781293430136106082e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.833943911214719336e+00,0.000000000000000000e+00,7.609716409696014594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.553267098242253397e+01,6.980337728266935216e+00,0.000000000000000000e+00,8.180790375172492190e+00,0.000000000000000000e+00,1.587497394069174916e+01,0.000000000000000000e+00,1.962287356694002938e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.493700837153602023e+00,0.000000000000000000e+00,6.346342532825424598e+00,0.000000000000000000e+00,1.076299809273753638e+01,0.000000000000000000e+00,5.732324606594899841e+00,0.000000000000000000e+00,1.308370288121817282e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.187719649443589987e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.373505908748342819e+01,0.000000000000000000e+00,1.306871427275344644e+01,0.000000000000000000e+00,1.044195984086924156e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.347241532828455490e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.851620292016598057e+00,0.000000000000000000e+00,2.033948356982642025e+01,0.000000000000000000e+00,6.465677662325880704e+00,0.000000000000000000e+00,5.889100486940009205e+00,0.000000000000000000e+00,1.568526186226222308e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.995296886399616554e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013806789836643851e+01,0.000000000000000000e+00,7.966376559883658004e+00,0.000000000000000000e+00,5.023356980192722254e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030869397913832941e+01
0.000000000000000000e+00,2.127351277108117600e+01,0.000000000000000000e+00,2.342571257603389867e+01,0.000000000000000000e+00,2.410726211267645169e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.187138371842256390e+01,2.148941864509164645e+01,0.000000000000000000e+00,2.344210180097874385e+01,0.000000000000000000e+00,2.268820486227014399e+01,2.277575698624875855e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189746273500541918e+01,0.000000000000000000e+00,2.446070800895881803e+01,0.000000000000000000e+00,2.334135839831237291e+01,0.000000000000000000e+00,2.567798019523263520e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.084860223048087846e+01,0.000000000000000000e+00,1.973415475802048391e+01,0.000000000000000000e+00,2.207885851935365906e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.703783372215634273e+01,2.120319777384421656e+01,0.000000000000000000e+00,2.482980437894802250e+01,0.000000000000000000e+00,2.037915667122859276e+01,2.622490044011371779e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.981500774752312921e+01,0.000000000000000000e+00,1.968265472445638409e+01,0.000000000000000000e+00,2.017247602797561257e+01,0.000000000000000000e+00,1.987082917614534239e+01,0.000000000000000000e+00
2.534291596054028872e+01,0.000000000000000000e+00,2.876262457954096163e+01,0.000000000000000000e+00,2.845724088341602709e+01,0.000000000000000000e+00,2.736180788903507022e+01,0.000000000000000000e+00,2.741006802524132979e+01,2.579403902325512021e+01,0.000000000000000000e+00,2.798468652849078708e+01,0.000000000000000000e+00,2.499894657254401054e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.372619339602391975e+01,0.000000000000000000e+00,2.435014335994816292e+01,0.000000000000000000e+00,2.798468652849078708e+01,0.000000000000000000e+00,2.888012130441601499e+01,0.000000000000000000e+00,2.534124953081322928e+01
0.000000000000000000e+00,2.296593979273535169e+01,2.157152470758505913e+01,0.000000000000000000e+00,2.447468723468667307e+01,0.000000000000000000e+00,2.430857240412202458e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.147564425287412604e+01,0.000000000000000000e+00,2.077678987033539570e+01,0.000000000000000000e+00,2.267547756720180629e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.509582739700586274e+01,0.000000000000000000e+00,2.241616785490372976e+01,0.000000000000000000e+00,2.241823614348138349e+01,0.000000000000000000e+00,2.537166043940476712e+01,2.109084297522989004e+01,0.000000000000000000e+00
5.029942279232378688e+00,0.000000000000000000e+00,5.931220007483828383e+00,0.000000000000000000e+00,6.151928229445718266e+00,0.000000000000000000e+00,3.802324335080612183e+00,0.000000000000000000e+00,4.395971122620609073e+00,2.585960211986120250e+00,0.000000000000000000e+00,6.415820149019423546e+00,0.000000000000000000e+00,4.988195082594618412e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.738555974712593155e-01,0.000000000000000000e+00,3.057594706485065927e+00,0.000000000000000000e+00,6.415820149019423546e+00,0.000000000000000000e+00,5.688457830871452181e+00,0.000000000000000000e+00,4.113585539460655305e+00
1.703013127814501004e+01,0.000000000000000000e+00,1.650774897485877446e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.642340909423919015e+01,0.000000000000000000e+00,1.648265223514183830e+01,0.000000000000000000e+00,1.576391978033828778e+01,1.736600098484644761e+01,0.000000000000000000e+00,1.582987178946665630e+01,0.000000000000000000e+00,1.917883510734479913e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888078343180723451e+01,0.000000000000000000e+00,1.583027875641565174e+01,0.000000000000000000e+00,1.654197035319348075e+01,0.000000000000000000e+00,1.622334252284376177e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564894211655730061e+01,0.000000000000000000e+00,1.536285873211320130e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.380728151706373197e+01,1.450613589960246408e+01,0.000000000000000000e+00,1.429268582025566303e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.304948477767160142e+01,0.000000000000000000e+00,1.390528413878242908e+01,0.000000000000000000e+00,1.394571816339393777e+01,0.000000000000000000e+00,1.237233765483351000e+01,0.000000000000000000e+00,1.391300556177892744e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.126366388664217588e+01,0.000000000000000000e+00,1.295979697820224885e+01,0.000000000000000000e+00,1.093414509072550977e+01,0.000000000000000000e+00,1.371181045611229443e+01,1.022866845371725830e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.515570611941924994e+01,0.000000000000000000e+00,1.393147861790054343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.948405134778733228e+00,1.330209993647146582e+01,0.000000000000000000e+00,1.450255258337702102e+01,0.000000000000000000e+00,8.290708093047950200e+00,0.000000000000000000e+00,1.203860771929623041e+01
0.000000000000000000e+00,2.544478524001767994e+00,6.212833582642387498e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.824193811911094976e+00,7.269085525891365585e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044590472489345601e+01,0.000000000000000000e+00,7.861309485865374036e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.587970287660091628e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.728233441106790558e+00,5.948941663068679553e+00,0.000000000000000000e+00,3.103633095879029469e+00,0.000000000000000000e+00,5.331751286509657461e+00,0.000000000000000000e+00,9.025042632716473889e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.219065531890049847e+00,0.000000000000000000e+00,5.534376147986215244e-01,0.000000000000000000e+00,-1.042993317985723589e+00,0.000000000000000000e+00,-1.522389445541749264e+00,0.000000000000000000e+00,1.328381447452675168e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.165028793230368898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.738317521262382037e-01,0.000000000000000000e+00,2.407034989759591070e-01,0.000000000000000000e+00,2.103533718770966843e-02,0.000000000000000000e+00,-1.995299160431112551e+00,0.000000000000000000e+00,-8.715279197509318010e-02
0.000000000000000000e+00,5.229488317400779351e+00,0.000000000000000000e+00,7.381688122353502024e+00,0.000000000000000000e+00,8.063237658996056823e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.834394697048015388e+00,5.445394191411251583e+00,0.000000000000000000e+00,8.405112779604195339e+00,0.000000000000000000e+00,6.644180408589749121e+00,7.738767964874210925e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.853438281325021642e+00,0.000000000000000000e+00,8.416683555278419604e+00,0.000000000000000000e+00,7.297333944631977154e+00,0.000000000000000000e+00,9.633955741552236773e+00,0.000000000000000000e+00
1.624248228112148240e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.815062864957750222e+01,0.000000000000000000e+00,1.908967109835975862e+01,0.000000000000000000e+00,2.141310161659226452e+01,0.000000000000000000e+00,1.884077928436059679e+01,0.000000000000000000e+00,1.893425461535978727e+01,0.000000000000000000e+00,1.923963831148472536e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.879121905635121692e+01,0.000000000000000000e+00,1.767186944570477536e+01,0.000000000000000000e+00,1.560402381847357489e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.697083983537925533e+01
5.413333407079283788e+00,0.000000000000000000e+00,7.305737956297576829e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.885274610885442570e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.287119312594727560e+00,0.000000000000000000e+00,1.141700691686523861e+01,0.000000000000000000e+00,8.344606703940025128e+00,7.272952239979450617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009360367106474143e+01,0.000000000000000000e+00,8.897561311864304656e+00,0.000000000000000000e+00,6.560853676252627054e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.154390981025159135e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.118032279696729248e+00,0.000000000000000000e+00,6.022158528095857832e+00,0.000000000000000000e+00,3.678435218538868234e+00,0.000000000000000000e+00,5.903597269141566350e+00,0.000000000000000000e+00,4.566645775414135855e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.489298418098330856e+00,6.819980604159162851e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.149228999323343103e+00,5.343179532933040043e+00,0.000000000000000000e+00,6.098785048342927340e+00,0.000000000000000000e+00,6.076566415204265326e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.151020662943887274e+00,1.559430962595748316e+00,0.000000000000000000e+00,3.188837973881190724e+00,0.000000000000000000e+00,2.957718336809850523e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.143221714204711859e+00,0.000000000000000000e+00,6.391805174850247795e+00,0.000000000000000000e+00,2.455750884826680025e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.382846045399054091e+00,0.000000000000000000e+00,5.758801681944660800e-01,0.000000000000000000e+00,9.568624373852337328e+00,0.000000000000000000e+00,1.690236728648915498e+00,6.333815316717233301e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.181447252965635997e+01,1.025043984253004936e+01,0.000000000000000000e+00,1.193753197676884170e+01,0.000000000000000000e+00,1.027553658224698552e+01,0.000000000000000000e+00,1.113133594335781318e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.102357687107099160e+01,0.000000000000000000e+00,1.155972512398764707e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103333332163911606e+01,0.000000000000000000e+00,1.039742406785190454e+01,0.000000000000000000e+00,1.140837814871522937e+01,0.000000000000000000e+00,8.822677427450681620e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.194878258052473718e+00,0.000000000000000000e+00,6.294542404826040993e+00,0.000000000000000000e+00,1.432472832928716855e+01,0.000000000000000000e+00,6.960887219556024519e+00,1.654394630860023696e+01,0.000000000000000000e+00,1.652001920823454384e+01,0.000000000000000000e+00,1.390217574064973505e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490640477703191102e+01,2.428356281418763807e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.701650066352547697e+01,0.000000000000000000e+00,1.368626986663926104e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.420041778004055955e+00,0.000000000000000000e+00,-1.706125162448153931e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.185540054559446332e+00,7.884394437098178443e+00,0.000000000000000000e+00,-2.776298074305691976e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.427743315167316673e+00,0.000000000000000000e+00,7.283542676278143446e+00,0.000000000000000000e+00,7.323976700889653024e+00,0.000000000000000000e+00,5.750596192329224365e+00,0.000000000000000000e+00,7.291264099274641808e+00
7.348231352061538324e+00,0.000000000000000000e+00,1.076793997106221568e+01,0.000000000000000000e+00,1.046255627493727935e+01,0.000000000000000000e+00,1.234136009749390794e+01,0.000000000000000000e+00,9.415383416762585611e+00,1.077359123171395616e+01,0.000000000000000000e+00,9.990001920012041126e+00,0.000000000000000000e+00,7.004261964065263690e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.705745604482757471e+00,0.000000000000000000e+00,9.329695568407000650e+00,0.000000000000000000e+00,9.990001920012041126e+00,0.000000000000000000e+00,1.088543669593726548e+01,0.000000000000000000e+00,7.346564922334480663e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.589929149423883636e+00,0.000000000000000000e+00,2.736167592259912684e+00,0.000000000000000000e+00,1.429665229734564669e-01,0.000000000000000000e+00,3.378215271418946841e+00,0.000000000000000000e+00,1.400240324438924766e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.225641641202613208e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.995937678803715531e+00,0.000000000000000000e+00,6.919926365525297385e-01,0.000000000000000000e+00,5.333629022520396390e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.720033522395847836e+00
0.000000000000000000e+00,2.555581408930775122e+00,1.701819851766804170e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.493963218494769762e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863588772378378611e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545266157552338537e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.878778993785616525e+00,1.487890772099442316e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786152936498506705e+00,1.728869541429986167e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.184537272168659072e+01,1.045095763653629461e+01,0.000000000000000000e+00,1.335412016363790855e+01,0.000000000000000000e+00,1.318800533307326006e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.463046320501669584e+01,0.000000000000000000e+00,1.393160882247796373e+01,0.000000000000000000e+00,1.155491049615304178e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.397526032595710177e+01,0.000000000000000000e+00,1.129560078385496702e+01,0.000000000000000000e+00,1.557305509562395329e+01,0.000000000000000000e+00,1.425109336835600438e+01,1.424566192737245807e+01,0.000000000000000000e+00
4.760369857371249225e+01,0.000000000000000000e+00,4.850497630196394283e+01,0.000000000000000000e+00,4.872568452392583538e+01,0.000000000000000000e+00,5.189930241588493942e+01,0.000000000000000000e+00,4.696972741710072796e+01,5.068293829279045326e+01,0.000000000000000000e+00,4.898957644349953711e+01,0.000000000000000000e+00,4.756195137707473464e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.887083367827558789e+01,0.000000000000000000e+00,5.115457278728939627e+01,0.000000000000000000e+00,4.898957644349953711e+01,0.000000000000000000e+00,4.826221412535156929e+01,0.000000000000000000e+00,4.668734183394077064e+01
-2.435339656881446047e+00,0.000000000000000000e+00,-2.747439355206037881e+00,0.000000000000000000e+00,-2.927770910456964693e+00,2.218455247352686399e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.617924015388421788e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.534548251048622136e+00,0.000000000000000000e+00,-3.390425637055938246e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.042485879005652372e+00,1.715092710754158256e+00,0.000000000000000000e+00,-2.670754092987340123e+00,0.000000000000000000e+00,1.429009326310058725e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.563479231221269572e+01,1.466311067251439937e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.892886122153829120e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.227918132313435073e+01,0.000000000000000000e+00,9.502816484110921280e+00,8.812481852661647963e+00,0.000000000000000000e+00,1.080912804395967086e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.940762196437120224e+00,0.000000000000000000e+00,1.762492352809547924e+01,0.000000000000000000e+00,1.875331325703189833e+01,0.000000000000000000e+00,1.576792056536297437e+01,1.011683441034144693e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.583688504603639124e+01,0.000000000000000000e+00,2.049160671485620711e+01,0.000000000000000000e+00,1.653334820042713460e+01,0.000000000000000000e+00,1.997432423931876144e+01,0.000000000000000000e+00,1.960037928419560060e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.440923494616463785e+01,1.781716967691448161e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.431885869604491823e+01,0.000000000000000000e+00,1.277808096927937953e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.403055492762310763e+01,1.937061647763485794e+01,0.000000000000000000e+00,1.935997872827017474e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.202340746405863747e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.444268199418416998e+00,0.000000000000000000e+00,8.882589469373543878e+00,1.043311236583070212e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.328718799451167421e+01,0.000000000000000000e+00,1.093705442085824764e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.770181116988400305e+00,7.417608292794647618e+00,0.000000000000000000e+00,1.055230898607610257e+01,0.000000000000000000e+00,9.976038678708967211e+00,9.528670940356951391e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.373479569304519643e+00,4.836982059638393672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.748349484534328369e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760003016608925996e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.367978574529562508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.109036148475436079e+00,3.732033296158529634e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.419933597833936911e+00,2.917750512361184878e+00,0.000000000000000000e+00
7.547125716217376379e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235173752138849501e+01,0.000000000000000000e+00,7.569548922455210160e+00,0.000000000000000000e+00,8.456317488537653304e+00,0.000000000000000000e+00,8.250459926817086398e+00,0.000000000000000000e+00,1.204871866669013336e+01,0.000000000000000000e+00,1.133723002949921010e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.522285589277043272e+00,0.000000000000000000e+00,9.012106892796271751e+00,0.000000000000000000e+00,9.688233095301537645e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.248502552390380771e+00
0.000000000000000000e+00,5.802587480403221143e+00,0.000000000000000000e+00,4.096057048214859719e+00,0.000000000000000000e+00,4.112753423020532040e+00,0.000000000000000000e+00,3.062254925700440999e+00,0.000000000000000000e+00,3.975849764527918495e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.096585800645503816e+00,4.031599377318123345e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.924996871246341890e+00,0.000000000000000000e+00,4.357900793263964623e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972022923476919321e+00,3.775632560530148396e+00,0.000000000000000000e+00,4.879889393723614077e+00
0.000000000000000000e+00,4.489996374141160818e-01,0.000000000000000000e+00,-1.299997329710600003e+00,0.000000000000000000e+00,3.054579533595881635e+00,0.000000000000000000e+00,1.623481634033799192e+00,0.000000000000000000e+00,1.239895295999484670e+00,0.000000000000000000e+00,1.008170304671831108e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.402636102858219935e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.313220251960569129e-03,2.740360916788924683e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.574847210558975696e-01,0.000000000000000000e+00,1.988162180696471992e+00,0.000000000000000000e+00
1.596233155578180174e+01,0.000000000000000000e+00,1.881891467774637050e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767778994998484166e+01,0.000000000000000000e+00,1.671601108519453760e+01,0.000000000000000000e+00,1.762736426833255976e+01,1.666120807833121376e+01,0.000000000000000000e+00,1.746792581302507941e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.659844505319827945e+01,1.696594352191611321e+01,0.000000000000000000e+00,1.774554116306291718e+01,0.000000000000000000e+00,1.613847870582057453e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.943665355905253378e+01,0.000000000000000000e+00,1.840078104132784631e+01,0.000000000000000000e+00,1.881688625553826455e+01,0.000000000000000000e+00,1.762012966713916740e+01,0.000000000000000000e+00,1.920172587059436253e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.268605122496716575e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111091073021774456e+01,0.000000000000000000e+00,1.295167872993675040e+01,0.000000000000000000e+00,1.299078144684995806e+01,0.000000000000000000e+00,1.926506462965337363e+01,0.000000000000000000e+00,1.830932878093970473e+01
0.000000000000000000e+00,2.757289389037435967e+01,2.743734032962337466e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.993676567871533933e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.130512163927788194e+01,0.000000000000000000e+00,2.252934894807042099e+01,2.277622011726041507e+01,0.000000000000000000e+00,1.924899396903132498e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.090705066237421050e+01,0.000000000000000000e+00,2.869764135001801364e+01,0.000000000000000000e+00,2.947770217542483806e+01,0.000000000000000000e+00,2.862023778758915782e+01,2.168986707406002523e+01,0.000000000000000000e+00
-7.443495315867882489e+00,0.000000000000000000e+00,4.237909791587271435e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.567095128489855327e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.490307313478918871e+00,0.000000000000000000e+00,2.443711407218241760e+00,0.000000000000000000e+00,7.019933176867092506e-01,-1.912645044624099455e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.933687777003362918e+00,0.000000000000000000e+00,1.607439221971073584e+00,0.000000000000000000e+00,-3.023901823669564060e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.792789688392324443e+00,0.000000000000000000e+00
